epoch	batch	iter	loss	prec1	prec5	lr 
27	129	5147	0.32061100006103516	83.33332824707031	100.0	0.00010000000000000002
27	130	5148	0.04267525672912598	100.0	100.0	0.00010000000000000002
27	131	5149	0.3070405423641205	91.66666412353516	100.0	0.00010000000000000002
27	132	5150	0.053030770272016525	100.0	100.0	0.00010000000000000002
27	133	5151	0.07230212539434433	100.0	100.0	0.00010000000000000002
27	134	5152	0.12996995449066162	91.66666412353516	100.0	0.00010000000000000002
27	135	5153	0.03249736502766609	100.0	100.0	0.00010000000000000002
27	136	5154	0.1616615355014801	91.66666412353516	100.0	0.00010000000000000002
27	137	5155	0.16433613002300262	100.0	100.0	0.00010000000000000002
27	138	5156	0.12459511309862137	100.0	100.0	0.00010000000000000002
27	139	5157	0.49679693579673767	75.0	100.0	0.00010000000000000002
27	140	5158	0.11481206864118576	100.0	100.0	0.00010000000000000002
27	141	5159	0.11669182777404785	100.0	100.0	0.00010000000000000002
27	142	5160	0.2670274078845978	91.66666412353516	91.66666412353516	0.00010000000000000002
27	143	5161	0.029283205047249794	100.0	100.0	0.00010000000000000002
27	144	5162	0.2592330873012543	100.0	100.0	0.00010000000000000002
27	145	5163	0.05051354691386223	100.0	100.0	0.00010000000000000002
27	146	5164	0.16230563819408417	91.66666412353516	100.0	0.00010000000000000002
27	147	5165	0.05388222262263298	100.0	100.0	0.00010000000000000002
27	148	5166	0.3715728521347046	91.66666412353516	100.0	0.00010000000000000002
27	149	5167	0.1679280549287796	91.66666412353516	100.0	0.00010000000000000002
27	150	5168	0.09825267642736435	100.0	100.0	0.00010000000000000002
27	151	5169	0.1222556009888649	100.0	100.0	0.00010000000000000002
27	152	5170	0.5092831254005432	83.33332824707031	91.66666412353516	0.00010000000000000002
27	153	5171	0.03767116740345955	100.0	100.0	0.00010000000000000002
27	154	5172	0.048755526542663574	100.0	100.0	0.00010000000000000002
27	155	5173	0.2199866771697998	91.66666412353516	100.0	0.00010000000000000002
27	156	5174	0.23639512062072754	91.66666412353516	100.0	0.00010000000000000002
27	157	5175	0.11070764064788818	100.0	100.0	0.00010000000000000002
27	158	5176	0.7876884937286377	75.0	100.0	0.00010000000000000002
27	159	5177	0.2016628533601761	91.66666412353516	100.0	0.00010000000000000002
27	160	5178	0.1551591455936432	100.0	100.0	0.00010000000000000002
27	161	5179	0.11405202001333237	100.0	100.0	0.00010000000000000002
27	162	5180	0.07946749776601791	100.0	100.0	0.00010000000000000002
27	163	5181	0.22341692447662354	91.66666412353516	100.0	0.00010000000000000002
27	164	5182	0.05267632007598877	100.0	100.0	0.00010000000000000002
27	165	5183	0.37372449040412903	83.33332824707031	100.0	0.00010000000000000002
27	166	5184	0.23260553181171417	91.66666412353516	100.0	0.00010000000000000002
27	167	5185	0.08002189546823502	100.0	100.0	0.00010000000000000002
27	168	5186	0.2137235403060913	91.66666412353516	100.0	0.00010000000000000002
27	169	5187	0.1303952932357788	91.66666412353516	100.0	0.00010000000000000002
27	170	5188	0.35119715332984924	83.33332824707031	100.0	0.00010000000000000002
27	171	5189	0.6460794806480408	91.66666412353516	91.66666412353516	0.00010000000000000002
27	172	5190	0.17579537630081177	91.66666412353516	100.0	0.00010000000000000002
27	173	5191	0.2741503119468689	91.66666412353516	100.0	0.00010000000000000002
27	174	5192	0.3550790250301361	91.66666412353516	91.66666412353516	0.00010000000000000002
27	175	5193	0.0455138273537159	100.0	100.0	0.00010000000000000002
27	176	5194	0.08626788854598999	100.0	100.0	0.00010000000000000002
27	177	5195	0.1514243334531784	100.0	100.0	0.00010000000000000002
27	178	5196	0.0462237186729908	100.0	100.0	0.00010000000000000002
27	179	5197	0.07507473230361938	100.0	100.0	0.00010000000000000002
27	180	5198	0.29227378964424133	83.33332824707031	100.0	0.00010000000000000002
27	181	5199	0.7114349007606506	91.66666412353516	100.0	0.00010000000000000002
27	182	5200	0.18102629482746124	91.66666412353516	100.0	0.00010000000000000002
27	183	5201	0.23129506409168243	100.0	100.0	0.00010000000000000002
27	184	5202	0.22427485883235931	91.66666412353516	100.0	0.00010000000000000002
27	185	5203	0.2000926285982132	100.0	100.0	0.00010000000000000002
27	186	5204	0.08906509727239609	100.0	100.0	0.00010000000000000002
27	187	5205	0.2672608196735382	91.66666412353516	100.0	0.00010000000000000002
27	188	5206	0.25371506810188293	91.66666412353516	100.0	0.00010000000000000002
27	189	5207	0.48000767827033997	83.33332824707031	100.0	0.00010000000000000002
27	190	5208	0.14722055196762085	91.66666412353516	100.0	0.00010000000000000002
27	191	5209	0.11141399294137955	100.0	100.0	0.00010000000000000002
27	192	5210	0.2687007188796997	91.66666412353516	100.0	0.00010000000000000002
27	193	5211	0.2634296715259552	87.5	100.0	0.00010000000000000002
28	1	5212	0.14882151782512665	100.0	100.0	0.00010000000000000002
28	2	5213	0.1486414521932602	91.66666412353516	100.0	0.00010000000000000002
28	3	5214	0.3833700716495514	91.66666412353516	91.66666412353516	0.00010000000000000002
28	4	5215	0.38931694626808167	91.66666412353516	91.66666412353516	0.00010000000000000002
28	5	5216	0.07022575289011002	100.0	100.0	0.00010000000000000002
28	6	5217	0.06180427595973015	100.0	100.0	0.00010000000000000002
28	7	5218	0.36777588725090027	83.33332824707031	100.0	0.00010000000000000002
28	8	5219	0.14236585795879364	91.66666412353516	100.0	0.00010000000000000002
28	9	5220	0.21001559495925903	83.33332824707031	100.0	0.00010000000000000002
28	10	5221	0.14063268899917603	100.0	100.0	0.00010000000000000002
28	11	5222	0.20574994385242462	91.66666412353516	100.0	0.00010000000000000002
28	12	5223	0.09742323309183121	100.0	100.0	0.00010000000000000002
28	13	5224	0.1604645699262619	91.66666412353516	100.0	0.00010000000000000002
28	14	5225	0.3338586390018463	91.66666412353516	91.66666412353516	0.00010000000000000002
28	15	5226	0.21856524050235748	83.33332824707031	100.0	0.00010000000000000002
28	16	5227	0.40650925040245056	83.33332824707031	100.0	0.00010000000000000002
28	17	5228	0.031450431793928146	100.0	100.0	0.00010000000000000002
28	18	5229	0.11373686790466309	100.0	100.0	0.00010000000000000002
28	19	5230	0.08352428674697876	100.0	100.0	0.00010000000000000002
28	20	5231	0.016167759895324707	100.0	100.0	0.00010000000000000002
28	21	5232	0.11766687780618668	91.66666412353516	100.0	0.00010000000000000002
28	22	5233	0.06339303404092789	100.0	100.0	0.00010000000000000002
28	23	5234	0.2481258511543274	91.66666412353516	100.0	0.00010000000000000002
28	24	5235	0.2404712587594986	91.66666412353516	100.0	0.00010000000000000002
28	25	5236	0.03661298751831055	100.0	100.0	0.00010000000000000002
28	26	5237	0.09234559535980225	100.0	100.0	0.00010000000000000002
28	27	5238	0.035363633185625076	100.0	100.0	0.00010000000000000002
28	28	5239	0.4176095724105835	83.33332824707031	100.0	0.00010000000000000002
28	29	5240	0.08373117446899414	100.0	100.0	0.00010000000000000002
28	30	5241	0.36854469776153564	91.66666412353516	100.0	0.00010000000000000002
28	31	5242	0.19379018247127533	91.66666412353516	100.0	0.00010000000000000002
28	32	5243	0.03499547764658928	100.0	100.0	0.00010000000000000002
28	33	5244	0.015712300315499306	100.0	100.0	0.00010000000000000002
28	34	5245	0.4680361747741699	75.0	100.0	0.00010000000000000002
28	35	5246	0.13278935849666595	100.0	100.0	0.00010000000000000002
28	36	5247	0.24301695823669434	91.66666412353516	100.0	0.00010000000000000002
28	37	5248	0.20415925979614258	91.66666412353516	100.0	0.00010000000000000002
28	38	5249	0.0942666158080101	100.0	100.0	0.00010000000000000002
28	39	5250	0.35445690155029297	91.66666412353516	91.66666412353516	0.00010000000000000002
28	40	5251	0.04253168776631355	100.0	100.0	0.00010000000000000002
28	41	5252	0.20360569655895233	91.66666412353516	100.0	0.00010000000000000002
28	42	5253	0.08700475841760635	100.0	100.0	0.00010000000000000002
28	43	5254	0.14938724040985107	91.66666412353516	100.0	0.00010000000000000002
28	44	5255	0.4109620749950409	91.66666412353516	100.0	0.00010000000000000002
28	45	5256	0.06031521037220955	100.0	100.0	0.00010000000000000002
28	46	5257	0.7759047150611877	75.0	91.66666412353516	0.00010000000000000002
28	47	5258	0.053616803139448166	100.0	100.0	0.00010000000000000002
28	48	5259	0.38899001479148865	83.33332824707031	100.0	0.00010000000000000002
28	49	5260	0.09967664629220963	100.0	100.0	0.00010000000000000002
28	50	5261	0.04091441631317139	100.0	100.0	0.00010000000000000002
28	51	5262	0.30131709575653076	83.33332824707031	100.0	0.00010000000000000002
28	52	5263	0.2398984283208847	91.66666412353516	100.0	0.00010000000000000002
28	53	5264	0.6432816386222839	83.33332824707031	100.0	0.00010000000000000002
28	54	5265	0.28509026765823364	91.66666412353516	100.0	0.00010000000000000002
28	55	5266	0.25484493374824524	91.66666412353516	100.0	0.00010000000000000002
28	56	5267	0.026020726189017296	100.0	100.0	0.00010000000000000002
28	57	5268	0.12129084020853043	100.0	100.0	0.00010000000000000002
28	58	5269	0.6750248074531555	75.0	100.0	0.00010000000000000002
28	59	5270	0.7188858985900879	75.0	91.66666412353516	0.00010000000000000002
28	60	5271	0.43171951174736023	83.33332824707031	91.66666412353516	0.00010000000000000002
28	61	5272	0.36337924003601074	91.66666412353516	91.66666412353516	0.00010000000000000002
28	62	5273	0.2181519716978073	91.66666412353516	100.0	0.00010000000000000002
28	63	5274	0.17442329227924347	91.66666412353516	100.0	0.00010000000000000002
28	64	5275	0.08012217283248901	100.0	100.0	0.00010000000000000002
28	65	5276	0.09889934211969376	100.0	100.0	0.00010000000000000002
28	66	5277	0.9163789749145508	66.66666412353516	83.33332824707031	0.00010000000000000002
28	67	5278	0.18223874270915985	91.66666412353516	100.0	0.00010000000000000002
28	68	5279	0.08736137300729752	100.0	100.0	0.00010000000000000002
28	69	5280	0.08432237058877945	100.0	100.0	0.00010000000000000002
28	70	5281	0.2507692873477936	91.66666412353516	100.0	0.00010000000000000002
28	71	5282	0.6297236084938049	75.0	91.66666412353516	0.00010000000000000002
28	72	5283	0.144673153758049	100.0	100.0	0.00010000000000000002
28	73	5284	0.2789340913295746	91.66666412353516	100.0	0.00010000000000000002
28	74	5285	0.10472909361124039	91.66666412353516	100.0	0.00010000000000000002
28	75	5286	0.5024272799491882	83.33332824707031	91.66666412353516	0.00010000000000000002
28	76	5287	0.09535602480173111	100.0	100.0	0.00010000000000000002
28	77	5288	0.4690260887145996	83.33332824707031	100.0	0.00010000000000000002
28	78	5289	0.1478167176246643	91.66666412353516	100.0	0.00010000000000000002
28	79	5290	0.348844438791275	91.66666412353516	91.66666412353516	0.00010000000000000002
28	80	5291	0.024949589744210243	100.0	100.0	0.00010000000000000002
28	81	5292	0.22680608928203583	91.66666412353516	100.0	0.00010000000000000002
28	82	5293	0.4600907564163208	91.66666412353516	100.0	0.00010000000000000002
28	83	5294	0.16423751413822174	100.0	100.0	0.00010000000000000002
28	84	5295	0.1433876007795334	91.66666412353516	100.0	0.00010000000000000002
28	85	5296	0.6471993327140808	75.0	100.0	0.00010000000000000002
28	86	5297	0.1377362757921219	91.66666412353516	100.0	0.00010000000000000002
28	87	5298	0.09519956260919571	100.0	100.0	0.00010000000000000002
28	88	5299	0.026471415534615517	100.0	100.0	0.00010000000000000002
28	89	5300	0.18372245132923126	91.66666412353516	100.0	0.00010000000000000002
28	90	5301	0.3136345446109772	91.66666412353516	91.66666412353516	0.00010000000000000002
28	91	5302	0.12529988586902618	91.66666412353516	100.0	0.00010000000000000002
28	92	5303	0.05009474232792854	100.0	100.0	0.00010000000000000002
28	93	5304	0.6419071555137634	75.0	91.66666412353516	0.00010000000000000002
28	94	5305	0.2524454891681671	91.66666412353516	100.0	0.00010000000000000002
28	95	5306	0.21371476352214813	91.66666412353516	100.0	0.00010000000000000002
28	96	5307	0.41998884081840515	91.66666412353516	91.66666412353516	0.00010000000000000002
28	97	5308	0.3161899149417877	91.66666412353516	100.0	0.00010000000000000002
28	98	5309	0.1553192138671875	91.66666412353516	100.0	0.00010000000000000002
28	99	5310	0.03770136833190918	100.0	100.0	0.00010000000000000002
28	100	5311	0.5041230320930481	75.0	100.0	0.00010000000000000002
28	101	5312	0.30519187450408936	83.33332824707031	100.0	0.00010000000000000002
28	102	5313	0.2215528041124344	91.66666412353516	100.0	0.00010000000000000002
28	103	5314	0.07644107192754745	100.0	100.0	0.00010000000000000002
28	104	5315	0.3049299418926239	83.33332824707031	100.0	0.00010000000000000002
28	105	5316	0.18107672035694122	91.66666412353516	100.0	0.00010000000000000002
28	106	5317	0.36170920729637146	83.33332824707031	100.0	0.00010000000000000002
28	107	5318	0.0919281616806984	100.0	100.0	0.00010000000000000002
28	108	5319	0.878139317035675	75.0	91.66666412353516	0.00010000000000000002
28	109	5320	0.07059860229492188	100.0	100.0	0.00010000000000000002
28	110	5321	0.1085277795791626	100.0	100.0	0.00010000000000000002
28	111	5322	0.14159424602985382	100.0	100.0	0.00010000000000000002
28	112	5323	0.026286602020263672	100.0	100.0	0.00010000000000000002
28	113	5324	0.45876896381378174	91.66666412353516	100.0	0.00010000000000000002
28	114	5325	0.18466635048389435	100.0	100.0	0.00010000000000000002
28	115	5326	0.3644419014453888	91.66666412353516	100.0	0.00010000000000000002
28	116	5327	0.04749023914337158	100.0	100.0	0.00010000000000000002
28	117	5328	0.44848570227622986	91.66666412353516	100.0	0.00010000000000000002
28	118	5329	0.6512123346328735	83.33332824707031	100.0	0.00010000000000000002
28	119	5330	0.19336934387683868	100.0	100.0	0.00010000000000000002
28	120	5331	0.2691257894039154	100.0	100.0	0.00010000000000000002
28	121	5332	0.07350277900695801	100.0	100.0	0.00010000000000000002
28	122	5333	0.6455207467079163	83.33332824707031	91.66666412353516	0.00010000000000000002
28	123	5334	0.03889644145965576	100.0	100.0	0.00010000000000000002
28	124	5335	0.1260771006345749	100.0	100.0	0.00010000000000000002
28	125	5336	0.24878866970539093	91.66666412353516	100.0	0.00010000000000000002
28	126	5337	0.14020860195159912	91.66666412353516	100.0	0.00010000000000000002
28	127	5338	0.9835068583488464	75.0	100.0	0.00010000000000000002
28	128	5339	0.3320944309234619	91.66666412353516	100.0	0.00010000000000000002
28	129	5340	0.03591728210449219	100.0	100.0	0.00010000000000000002
28	130	5341	0.0703868493437767	100.0	100.0	0.00010000000000000002
28	131	5342	0.412675142288208	83.33332824707031	100.0	0.00010000000000000002
28	132	5343	0.15105310082435608	100.0	100.0	0.00010000000000000002
28	133	5344	0.5213145017623901	91.66666412353516	91.66666412353516	0.00010000000000000002
28	134	5345	0.4113520681858063	83.33332824707031	100.0	0.00010000000000000002
28	135	5346	0.03922319412231445	100.0	100.0	0.00010000000000000002
28	136	5347	0.12262097746133804	100.0	100.0	0.00010000000000000002
28	137	5348	0.10108450800180435	100.0	100.0	0.00010000000000000002
28	138	5349	0.6939294934272766	75.0	100.0	0.00010000000000000002
28	139	5350	0.1331237107515335	100.0	100.0	0.00010000000000000002
28	140	5351	0.33339381217956543	83.33332824707031	100.0	0.00010000000000000002
28	141	5352	0.14625458419322968	100.0	100.0	0.00010000000000000002
28	142	5353	0.2899654805660248	91.66666412353516	100.0	0.00010000000000000002
28	143	5354	0.10221339017152786	100.0	100.0	0.00010000000000000002
28	144	5355	0.19103114306926727	100.0	100.0	0.00010000000000000002
28	145	5356	0.05096966028213501	100.0	100.0	0.00010000000000000002
28	146	5357	0.22964173555374146	100.0	100.0	0.00010000000000000002
28	147	5358	0.1054110899567604	91.66666412353516	100.0	0.00010000000000000002
28	148	5359	0.4596001207828522	91.66666412353516	100.0	0.00010000000000000002
28	149	5360	0.02757684327661991	100.0	100.0	0.00010000000000000002
