epoch	batch	iter	loss	prec1	prec5	lr 
16	105	3000	1.0090134143829346	75.0	91.66666412353516	0.001
16	106	3001	0.9843737483024597	66.66666412353516	100.0	0.001
16	107	3002	0.5240523219108582	83.33332824707031	100.0	0.001
16	108	3003	2.1607868671417236	33.33333206176758	75.0	0.001
16	109	3004	0.4718315303325653	83.33332824707031	100.0	0.001
16	110	3005	0.8392855525016785	75.0	100.0	0.001
16	111	3006	0.7043938636779785	75.0	91.66666412353516	0.001
16	112	3007	0.735772430896759	75.0	100.0	0.001
16	113	3008	0.7422661781311035	58.33333206176758	91.66666412353516	0.001
16	114	3009	0.5690425038337708	83.33332824707031	100.0	0.001
16	115	3010	0.4924257695674896	91.66666412353516	100.0	0.001
16	116	3011	1.433376669883728	50.0	91.66666412353516	0.001
16	117	3012	0.6094399094581604	83.33332824707031	100.0	0.001
16	118	3013	1.5392762422561646	50.0	83.33332824707031	0.001
16	119	3014	0.863315999507904	66.66666412353516	100.0	0.001
16	120	3015	1.1109200716018677	75.0	100.0	0.001
16	121	3016	0.43678203225135803	91.66666412353516	100.0	0.001
16	122	3017	0.8740021586418152	75.0	91.66666412353516	0.001
16	123	3018	0.9156959652900696	66.66666412353516	100.0	0.001
16	124	3019	0.982570469379425	75.0	100.0	0.001
16	125	3020	0.5006394982337952	83.33332824707031	100.0	0.001
16	126	3021	0.6640326976776123	83.33332824707031	100.0	0.001
16	127	3022	0.8751709461212158	66.66666412353516	100.0	0.001
16	128	3023	0.6121479272842407	75.0	100.0	0.001
16	129	3024	1.4148684740066528	66.66666412353516	83.33332824707031	0.001
16	130	3025	0.8110392093658447	83.33332824707031	100.0	0.001
16	131	3026	1.5346288681030273	41.666664123535156	83.33332824707031	0.001
16	132	3027	0.6583313345909119	75.0	91.66666412353516	0.001
16	133	3028	0.7819810509681702	75.0	100.0	0.001
16	134	3029	0.3537329137325287	91.66666412353516	100.0	0.001
16	135	3030	0.6858901977539062	75.0	100.0	0.001
16	136	3031	0.45768725872039795	91.66666412353516	100.0	0.001
16	137	3032	0.8472437858581543	50.0	91.66666412353516	0.001
16	138	3033	0.5592581629753113	75.0	100.0	0.001
16	139	3034	0.40805891156196594	83.33332824707031	100.0	0.001
16	140	3035	0.5681660175323486	75.0	100.0	0.001
16	141	3036	0.8386326432228088	75.0	100.0	0.001
16	142	3037	0.7925353646278381	83.33332824707031	100.0	0.001
16	143	3038	0.9127509593963623	75.0	100.0	0.001
16	144	3039	1.550249457359314	41.666664123535156	100.0	0.001
16	145	3040	0.40367329120635986	91.66666412353516	100.0	0.001
16	146	3041	0.882146418094635	58.33333206176758	91.66666412353516	0.001
16	147	3042	0.510951817035675	75.0	100.0	0.001
16	148	3043	1.65545654296875	58.33333206176758	91.66666412353516	0.001
16	149	3044	0.971275269985199	75.0	83.33332824707031	0.001
16	150	3045	1.1200803518295288	66.66666412353516	83.33332824707031	0.001
16	151	3046	0.8922388553619385	66.66666412353516	100.0	0.001
16	152	3047	0.5395605564117432	83.33332824707031	100.0	0.001
16	153	3048	0.6244246959686279	83.33332824707031	100.0	0.001
16	154	3049	0.18030071258544922	100.0	100.0	0.001
16	155	3050	0.5716493129730225	66.66666412353516	100.0	0.001
16	156	3051	0.7561448216438293	75.0	100.0	0.001
16	157	3052	0.5062752366065979	75.0	100.0	0.001
16	158	3053	0.7903997302055359	75.0	91.66666412353516	0.001
16	159	3054	1.2601001262664795	66.66666412353516	91.66666412353516	0.001
16	160	3055	1.9162006378173828	33.33333206176758	83.33332824707031	0.001
16	161	3056	1.122461199760437	50.0	100.0	0.001
16	162	3057	0.49570217728614807	83.33332824707031	100.0	0.001
16	163	3058	0.7147898077964783	83.33332824707031	100.0	0.001
16	164	3059	0.5312960147857666	83.33332824707031	100.0	0.001
16	165	3060	0.5673093199729919	83.33332824707031	91.66666412353516	0.001
16	166	3061	0.9257634282112122	66.66666412353516	100.0	0.001
16	167	3062	1.2472647428512573	50.0	100.0	0.001
16	168	3063	0.7579994797706604	66.66666412353516	91.66666412353516	0.001
16	169	3064	0.46655866503715515	83.33332824707031	100.0	0.001
16	170	3065	0.5993008017539978	75.0	100.0	0.001
16	171	3066	0.5746859312057495	83.33332824707031	100.0	0.001
16	172	3067	1.1394175291061401	58.33333206176758	100.0	0.001
16	173	3068	0.7175822257995605	66.66666412353516	100.0	0.001
16	174	3069	0.9580960869789124	58.33333206176758	91.66666412353516	0.001
16	175	3070	0.9454275965690613	58.33333206176758	91.66666412353516	0.001
16	176	3071	0.6660797595977783	83.33332824707031	100.0	0.001
16	177	3072	0.4168069362640381	91.66666412353516	100.0	0.001
16	178	3073	0.7157471776008606	75.0	100.0	0.001
16	179	3074	0.5969589352607727	83.33332824707031	100.0	0.001
16	180	3075	1.0483673810958862	50.0	91.66666412353516	0.001
16	181	3076	0.9712658524513245	50.0	100.0	0.001
16	182	3077	0.9015009999275208	58.33333206176758	100.0	0.001
16	183	3078	0.4505574405193329	100.0	100.0	0.001
16	184	3079	0.5280458331108093	91.66666412353516	100.0	0.001
16	185	3080	0.6176281571388245	75.0	100.0	0.001
16	186	3081	0.49369215965270996	91.66666412353516	100.0	0.001
16	187	3082	0.5015968680381775	83.33332824707031	100.0	0.001
16	188	3083	0.7199199795722961	83.33332824707031	100.0	0.001
16	189	3084	0.4475190341472626	91.66666412353516	100.0	0.001
16	190	3085	0.3201397955417633	91.66666412353516	100.0	0.001
16	191	3086	1.0108752250671387	66.66666412353516	100.0	0.001
16	192	3087	0.866246223449707	58.33333206176758	100.0	0.001
16	193	3088	0.6837435364723206	62.5	100.0	0.001
17	1	3089	0.8049850463867188	66.66666412353516	100.0	0.001
17	2	3090	0.5429303646087646	91.66666412353516	100.0	0.001
17	3	3091	1.3486050367355347	75.0	83.33332824707031	0.001
17	4	3092	0.6099070906639099	83.33332824707031	100.0	0.001
17	5	3093	1.7033473253250122	41.666664123535156	83.33332824707031	0.001
17	6	3094	0.7926995158195496	83.33332824707031	91.66666412353516	0.001
17	7	3095	0.5018863677978516	100.0	100.0	0.001
17	8	3096	0.8728869557380676	66.66666412353516	91.66666412353516	0.001
17	9	3097	1.3060098886489868	66.66666412353516	91.66666412353516	0.001
17	10	3098	0.7600215077400208	75.0	100.0	0.001
17	11	3099	0.42091310024261475	83.33332824707031	100.0	0.001
17	12	3100	1.1725382804870605	58.33333206176758	91.66666412353516	0.001
17	13	3101	1.1065717935562134	75.0	91.66666412353516	0.001
17	14	3102	0.49804720282554626	83.33332824707031	91.66666412353516	0.001
17	15	3103	0.7615125775337219	83.33332824707031	100.0	0.001
17	16	3104	0.6830947995185852	83.33332824707031	91.66666412353516	0.001
17	17	3105	1.2499752044677734	58.33333206176758	100.0	0.001
17	18	3106	0.9849417209625244	75.0	91.66666412353516	0.001
17	19	3107	0.7543768286705017	66.66666412353516	100.0	0.001
17	20	3108	0.6877322196960449	75.0	91.66666412353516	0.001
17	21	3109	1.0139259099960327	66.66666412353516	83.33332824707031	0.001
17	22	3110	1.2531554698944092	50.0	83.33332824707031	0.001
17	23	3111	1.6811985969543457	58.33333206176758	91.66666412353516	0.001
17	24	3112	0.8692653775215149	66.66666412353516	100.0	0.001
17	25	3113	1.2288684844970703	58.33333206176758	100.0	0.001
17	26	3114	1.3549782037734985	66.66666412353516	83.33332824707031	0.001
17	27	3115	0.348259299993515	100.0	100.0	0.001
17	28	3116	0.9763733744621277	58.33333206176758	100.0	0.001
17	29	3117	1.2023929357528687	58.33333206176758	91.66666412353516	0.001
17	30	3118	0.4269191324710846	91.66666412353516	100.0	0.001
17	31	3119	0.3802374601364136	83.33332824707031	100.0	0.001
17	32	3120	0.4111301004886627	91.66666412353516	100.0	0.001
17	33	3121	0.7335198521614075	66.66666412353516	100.0	0.001
17	34	3122	0.47237125039100647	91.66666412353516	100.0	0.001
17	35	3123	0.8248856067657471	66.66666412353516	91.66666412353516	0.001
17	36	3124	0.9570448398590088	66.66666412353516	100.0	0.001
17	37	3125	0.5748960375785828	91.66666412353516	100.0	0.001
17	38	3126	0.5677275657653809	75.0	100.0	0.001
17	39	3127	0.9682657122612	66.66666412353516	100.0	0.001
17	40	3128	0.8337421417236328	66.66666412353516	100.0	0.001
17	41	3129	0.44010087847709656	91.66666412353516	100.0	0.001
17	42	3130	0.531749427318573	83.33332824707031	100.0	0.001
17	43	3131	0.9745650291442871	66.66666412353516	91.66666412353516	0.001
17	44	3132	1.2037838697433472	50.0	100.0	0.001
17	45	3133	0.4128992259502411	91.66666412353516	100.0	0.001
17	46	3134	1.0831774473190308	66.66666412353516	91.66666412353516	0.001
17	47	3135	1.2120914459228516	75.0	83.33332824707031	0.001
17	48	3136	0.48002633452415466	83.33332824707031	100.0	0.001
17	49	3137	1.1222447156906128	66.66666412353516	91.66666412353516	0.001
17	50	3138	0.5953569412231445	91.66666412353516	100.0	0.001
17	51	3139	0.3741201162338257	91.66666412353516	100.0	0.001
17	52	3140	0.314957857131958	83.33332824707031	100.0	0.001
17	53	3141	0.7312654852867126	83.33332824707031	100.0	0.001
17	54	3142	0.6022016406059265	66.66666412353516	100.0	0.001
17	55	3143	0.2339368313550949	100.0	100.0	0.001
17	56	3144	0.3862217366695404	100.0	100.0	0.001
17	57	3145	0.9694498181343079	58.33333206176758	100.0	0.001
17	58	3146	0.7766034007072449	66.66666412353516	91.66666412353516	0.001
17	59	3147	1.1101375818252563	50.0	100.0	0.001
17	60	3148	1.0268778800964355	75.0	83.33332824707031	0.001
17	61	3149	0.5875689387321472	75.0	91.66666412353516	0.001
17	62	3150	0.8527960181236267	66.66666412353516	91.66666412353516	0.001
17	63	3151	1.4690974950790405	33.33333206176758	100.0	0.001
17	64	3152	0.743506908416748	75.0	100.0	0.001
17	65	3153	0.7757979035377502	75.0	100.0	0.001
17	66	3154	0.8466253280639648	75.0	91.66666412353516	0.001
17	67	3155	0.7700429558753967	75.0	100.0	0.001
17	68	3156	1.1954776048660278	50.0	83.33332824707031	0.001
17	69	3157	0.5397119522094727	83.33332824707031	91.66666412353516	0.001
17	70	3158	1.2186720371246338	58.33333206176758	83.33332824707031	0.001
17	71	3159	0.9753673076629639	66.66666412353516	100.0	0.001
17	72	3160	0.7465413212776184	66.66666412353516	100.0	0.001
17	73	3161	0.7263534665107727	66.66666412353516	100.0	0.001
17	74	3162	0.8941061496734619	75.0	100.0	0.001
17	75	3163	1.1540753841400146	50.0	100.0	0.001
17	76	3164	0.5450076460838318	75.0	100.0	0.001
17	77	3165	0.7349521517753601	75.0	83.33332824707031	0.001
17	78	3166	0.44337353110313416	91.66666412353516	100.0	0.001
17	79	3167	0.37111780047416687	91.66666412353516	100.0	0.001
17	80	3168	0.6128969788551331	83.33332824707031	91.66666412353516	0.001
17	81	3169	0.6542748808860779	66.66666412353516	100.0	0.001
17	82	3170	1.0013866424560547	75.0	100.0	0.001
17	83	3171	0.9320945739746094	66.66666412353516	100.0	0.001
17	84	3172	0.561828076839447	75.0	100.0	0.001
17	85	3173	0.6577115654945374	75.0	91.66666412353516	0.001
17	86	3174	0.7644605040550232	83.33332824707031	100.0	0.001
17	87	3175	0.8705732226371765	75.0	100.0	0.001
17	88	3176	0.7469532489776611	66.66666412353516	91.66666412353516	0.001
17	89	3177	1.0780737400054932	66.66666412353516	100.0	0.001
17	90	3178	0.5116459131240845	75.0	100.0	0.001
17	91	3179	0.8313420414924622	66.66666412353516	91.66666412353516	0.001
17	92	3180	0.7002768516540527	75.0	100.0	0.001
17	93	3181	0.37997356057167053	100.0	100.0	0.001
17	94	3182	0.7243053317070007	66.66666412353516	100.0	0.001
17	95	3183	0.4421823024749756	83.33332824707031	100.0	0.001
17	96	3184	0.4805576801300049	75.0	100.0	0.001
17	97	3185	0.657477617263794	83.33332824707031	100.0	0.001
17	98	3186	1.4380894899368286	58.33333206176758	91.66666412353516	0.001
17	99	3187	1.1137384176254272	66.66666412353516	83.33332824707031	0.001
17	100	3188	0.9399468302726746	66.66666412353516	91.66666412353516	0.001
17	101	3189	0.9638748168945312	58.33333206176758	100.0	0.001
17	102	3190	0.9537768363952637	58.33333206176758	100.0	0.001
17	103	3191	0.4733252227306366	83.33332824707031	100.0	0.001
17	104	3192	0.44880104064941406	91.66666412353516	100.0	0.001
17	105	3193	0.40842995047569275	91.66666412353516	100.0	0.001
17	106	3194	1.050216794013977	75.0	91.66666412353516	0.001
17	107	3195	0.9140684604644775	66.66666412353516	100.0	0.001
17	108	3196	0.429368257522583	83.33332824707031	100.0	0.001
17	109	3197	0.5809404253959656	83.33332824707031	100.0	0.001
17	110	3198	0.8143859505653381	66.66666412353516	100.0	0.001
17	111	3199	0.6798130869865417	75.0	100.0	0.001
17	112	3200	0.6268510818481445	75.0	100.0	0.001
17	113	3201	1.0132745504379272	50.0	91.66666412353516	0.001
17	114	3202	0.4674935042858124	83.33332824707031	100.0	0.001
17	115	3203	1.2734318971633911	58.33333206176758	75.0	0.001
17	116	3204	0.6268907189369202	75.0	100.0	0.001
17	117	3205	0.6011111736297607	75.0	100.0	0.001
17	118	3206	0.8885037302970886	66.66666412353516	100.0	0.001
17	119	3207	0.5147924423217773	83.33332824707031	100.0	0.001
17	120	3208	0.49047937989234924	91.66666412353516	100.0	0.001
17	121	3209	0.7074444890022278	83.33332824707031	100.0	0.001
17	122	3210	0.9712095856666565	58.33333206176758	100.0	0.001
17	123	3211	1.254514217376709	58.33333206176758	91.66666412353516	0.001
17	124	3212	0.6739030480384827	75.0	91.66666412353516	0.001
17	125	3213	0.8202313780784607	66.66666412353516	100.0	0.001
17	126	3214	0.5840568542480469	83.33332824707031	100.0	0.001
17	127	3215	0.6450896263122559	66.66666412353516	100.0	0.001
17	128	3216	0.5760149359703064	75.0	100.0	0.001
17	129	3217	0.4490318298339844	83.33332824707031	100.0	0.001
17	130	3218	0.9616854190826416	58.33333206176758	100.0	0.001
17	131	3219	0.5156051516532898	75.0	100.0	0.001
17	132	3220	0.3645676076412201	100.0	100.0	0.001
17	133	3221	0.8991003036499023	83.33332824707031	83.33332824707031	0.001
17	134	3222	0.4451008141040802	83.33332824707031	100.0	0.001
17	135	3223	0.8024943470954895	66.66666412353516	100.0	0.001
17	136	3224	0.8045008182525635	83.33332824707031	91.66666412353516	0.001
17	137	3225	0.4550415575504303	91.66666412353516	100.0	0.001
17	138	3226	0.9565465450286865	75.0	91.66666412353516	0.001
17	139	3227	0.6376767754554749	66.66666412353516	100.0	0.001
17	140	3228	0.768894612789154	75.0	100.0	0.001
17	141	3229	0.3833233118057251	83.33332824707031	100.0	0.001
17	142	3230	0.6343070864677429	83.33332824707031	100.0	0.001
17	143	3231	1.102434515953064	75.0	83.33332824707031	0.001
17	144	3232	0.5752024054527283	83.33332824707031	100.0	0.001
17	145	3233	0.9922464489936829	75.0	91.66666412353516	0.001
17	146	3234	0.6864014267921448	83.33332824707031	100.0	0.001
17	147	3235	1.602770209312439	33.33333206176758	75.0	0.001
17	148	3236	0.7365462779998779	75.0	91.66666412353516	0.001
17	149	3237	0.7062436938285828	83.33332824707031	91.66666412353516	0.001
17	150	3238	0.4648365080356598	83.33332824707031	100.0	0.001
17	151	3239	0.5046198964118958	83.33332824707031	100.0	0.001
17	152	3240	1.0576988458633423	66.66666412353516	100.0	0.001
17	153	3241	0.7244974970817566	66.66666412353516	100.0	0.001
17	154	3242	0.553636372089386	83.33332824707031	100.0	0.001
17	155	3243	0.6798915863037109	75.0	100.0	0.001
17	156	3244	0.8496907353401184	75.0	100.0	0.001
17	157	3245	0.7344202399253845	83.33332824707031	100.0	0.001
17	158	3246	0.7329545021057129	83.33332824707031	100.0	0.001
17	159	3247	0.6899871826171875	75.0	100.0	0.001
17	160	3248	0.3241462707519531	91.66666412353516	100.0	0.001
17	161	3249	0.7181306481361389	75.0	100.0	0.001
17	162	3250	0.8463560938835144	58.33333206176758	100.0	0.001
17	163	3251	1.0150648355484009	66.66666412353516	91.66666412353516	0.001
17	164	3252	0.7529165744781494	75.0	91.66666412353516	0.001
17	165	3253	0.5707210898399353	83.33332824707031	91.66666412353516	0.001
17	166	3254	0.47350919246673584	83.33332824707031	100.0	0.001
17	167	3255	1.0054963827133179	75.0	100.0	0.001
17	168	3256	1.2257579565048218	58.33333206176758	75.0	0.001
17	169	3257	1.2774543762207031	58.33333206176758	91.66666412353516	0.001
17	170	3258	1.0174832344055176	58.33333206176758	100.0	0.001
17	171	3259	0.8048076629638672	75.0	100.0	0.001
17	172	3260	2.0309579372406006	33.33333206176758	75.0	0.001
17	173	3261	0.5890128016471863	66.66666412353516	100.0	0.001
17	174	3262	0.3257671892642975	91.66666412353516	100.0	0.001
17	175	3263	0.6342115998268127	83.33332824707031	100.0	0.001
17	176	3264	0.7564716935157776	83.33332824707031	100.0	0.001
17	177	3265	0.9179322719573975	66.66666412353516	91.66666412353516	0.001
17	178	3266	0.9821832776069641	66.66666412353516	91.66666412353516	0.001
17	179	3267	0.6105539202690125	66.66666412353516	100.0	0.001
17	180	3268	0.6960484385490417	83.33332824707031	100.0	0.001
17	181	3269	0.407261461019516	91.66666412353516	100.0	0.001
17	182	3270	0.7802229523658752	66.66666412353516	91.66666412353516	0.001
17	183	3271	0.869469404220581	66.66666412353516	91.66666412353516	0.001
17	184	3272	0.7476727962493896	58.33333206176758	100.0	0.001
17	185	3273	0.5706624388694763	75.0	91.66666412353516	0.001
17	186	3274	1.2151588201522827	58.33333206176758	100.0	0.001
17	187	3275	1.3889161348342896	50.0	91.66666412353516	0.001
17	188	3276	0.7345368266105652	83.33332824707031	100.0	0.001
17	189	3277	1.0655288696289062	75.0	100.0	0.001
17	190	3278	0.7083774209022522	83.33332824707031	100.0	0.001
17	191	3279	0.41185519099235535	83.33332824707031	100.0	0.001
17	192	3280	0.630957305431366	83.33332824707031	100.0	0.001
17	193	3281	0.3908270597457886	87.5	100.0	0.001
18	1	3282	0.7127980589866638	75.0	100.0	0.001
18	2	3283	0.7151558995246887	75.0	100.0	0.001
18	3	3284	0.6047478318214417	83.33332824707031	100.0	0.001
18	4	3285	1.4023507833480835	58.33333206176758	91.66666412353516	0.001
18	5	3286	0.9497243762016296	75.0	91.66666412353516	0.001
18	6	3287	0.292251318693161	91.66666412353516	100.0	0.001
18	7	3288	0.6615343689918518	91.66666412353516	100.0	0.001
18	8	3289	0.7255795001983643	66.66666412353516	100.0	0.001
18	9	3290	0.45945441722869873	83.33332824707031	100.0	0.001
18	10	3291	0.2949322462081909	91.66666412353516	100.0	0.001
